3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00,3.636023954444053796e+00
3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00,3.694394158435385211e+00
3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00,3.746944553830777735e+00
3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00,3.793878947397886225e+00
3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00,3.835693295278050030e+00
3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00,3.873621102017996254e+00
3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00,3.908338265284401203e+00
3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00,3.939241503784783216e+00
3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00,3.966734365265563778e+00
3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00,3.991679733524709395e+00
4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00,4.015133770434401228e+00
4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00,4.036165360614832665e+00
4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00,4.055067389048742754e+00
4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00,4.072204636749560791e+00
4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00,4.088912204595352762e+00
4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.103994071708208402e+00,4.081305342025766336e+00
4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.117719020030488508e+00,4.096399781918844241e+00,4.073785242152450969e+00
4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.130121115823341071e+00,4.109950338449316121e+00,4.088694212766579739e+00,4.066148164452486391e+00
4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.142204404478282420e+00,4.123330364185020969e+00,4.103210528307553062e+00,4.082011567203107205e+00,4.059527545784709979e+00
4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.153510684696410493e+00,4.135822313054309696e+00,4.116990733832971650e+00,4.096917458117245836e+00,4.075770744767428511e+00,4.053343393486264823e+00
4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.163776182044394147e+00,4.147264569914645094e+00,4.129610368663242603e+00,4.110816872030314428e+00,4.090785357522257470e+00,4.069685621280717314e+00,4.047309191758075464e+00
4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.173154243031887312e+00,4.157918966234362301e+00,4.141432840595824949e+00,4.123807286126297100e+00,4.105045785381700618e+00,4.085049365417603440e+00,4.063989255306733384e+00,4.041655747456842640e+00
4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.181612433922256677e+00,4.167478043377538022e+00,4.152264095974267377e+00,4.135801281364697601e+00,4.118201957727577245e+00,4.099469781741818863e+00,4.079505526258370374e+00,4.058481794546435317e+00,4.036187671282063683e+00
4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.189655264118424149e+00,4.176729344478897765e+00,4.162611802228544100e+00,4.147417078478333075e+00,4.130975280883393275e+00,4.113399560857779136e+00,4.094693727197416422e+00,4.074758350168721677e+00,4.053767190803916343e+00,4.031508332990882515e+00
4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.197330659031307754e+00,4.185610807982831361e+00,4.172698414696169422e+00,4.158595969471796217e+00,4.143418409583561335e+00,4.126995387740312715e+00,4.109440700361895793e+00,4.090758286838227065e+00,4.070848569637972147e+00,4.049886246016045632e+00,4.027658614197323850e+00
4.204182375105499858e+00,4.204182375105499858e+00,4.204182375105499858e+00,4.204182375105499858e+00,4.204182375105499858e+00,4.204182375105499858e+00,4.204182375105499858e+00,4.204182375105499858e+00,4.204182375105499858e+00,4.193557703624605892e+00,4.181848815671150632e+00,4.168948633372537849e+00,4.154859817444743975e+00,4.139697764491279131e+00,4.123291700627298439e+00,4.105756018677946706e+00,4.087094776217178094e+00,4.067208253398675311e+00,4.046272014294127750e+00,4.024072620923037746e+00
4.210254271208146548e+00,4.210254271208146548e+00,4.210254271208146548e+00,4.210254271208146548e+00,4.210254271208146548e+00,4.210254271208146548e+00,4.210254271208146548e+00,4.210254271208146548e+00,4.200732653161998620e+00,4.190116531416285817e+00,4.178417499484216258e+00,4.165528293798134385e+00,4.151451728842511457e+00,4.136303617706995617e+00,4.119912797442169428e+00,4.102394201384718109e+00,4.083751993057629370e+00,4.063886321252230260e+00,4.042973535931507989e+00,4.020799527699152165e+00
4.215685599409726869e+00,4.215685599409726869e+00,4.215685599409726869e+00,4.215685599409726869e+00,4.215685599409726869e+00,4.215685599409726869e+00,4.215685599409726869e+00,4.207431624300045137e+00,4.197915805167876435e+00,4.187306431576854671e+00,4.175615185493284365e+00,4.162734649329071779e+00,4.148667761209563487e+00,4.133530673515772413e+00,4.117151902009576148e+00,4.099646819756388894e+00,4.081019674469839487e+00,4.061170503560224354e+00,4.040276297355355872e+00,4.018122392536997545e+00
4.220399857499529617e+00,4.220399857499529617e+00,4.220399857499529617e+00,4.220399857499529617e+00,4.220399857499529617e+00,4.220399857499529617e+00,4.213233808207219155e+00,4.204984494370878068e+00,4.195473852413176274e+00,4.184870497079581142e+00,4.173186187095595301e+00,4.160313374689782684e+00,4.146255105564113919e+00,4.131127823566412616e+00,4.114759771685415402e+00,4.097266701255648513e+00,4.078652933726899299e+00,4.058818414010317177e+00,4.037940682200302334e+00,4.015804603919909788e+00
4.224426120455434308e+00,4.224426120455434308e+00,4.224426120455434308e+00,4.224426120455434308e+00,4.224426120455434308e+00,4.218353611353484744e+00,4.211191047943774635e+00,4.202945868975207944e+00,4.193439833763176416e+00,4.182841822712767055e+00,4.171163659105106447e+00,4.158297692295823467e+00,4.144247058970395692e+00,4.129128442502997487e+00,4.112769868029485743e+00,4.095287398723853833e+00,4.076685419490715390e+00,4.056863805485047436e+00,4.036000548086272843e+00,4.013880135372454028e+00
4.230531370098018051e+00,4.227790194435286253e+00,4.227790194435286253e+00,4.227790194435286253e+00,4.222815878810862067e+00,4.216745919287967936e+00,4.209586437092067257e+00,4.201344904186012030e+00,4.191842951754052748e+00,4.181249661698772435e+00,4.169576909207656001e+00,4.156716971152413898e+00,4.142673058149439314e+00,4.127562037524875826e+00,4.111211777154214708e+00,4.093738581236568308e+00,4.075146888010792168e+00,4.055336529044555327e+00,4.034485841560922381e+00,4.012379039033154626e+00
4.235399449306548547e+00,4.232656164443771907e+00,4.230514845171804872e+00,4.226642431507289466e+00,4.221669925049361893e+00,4.215602213122934927e+00,4.208445438386818616e+00,4.200207097757396646e+00,4.190708747269528800e+00,4.182260284352229185e+00,4.168451576169697859e+00,4.155596907134982310e+00,4.141558862052757917e+00,4.126454433416172130e+00,4.110111397476970296e+00,4.092646224776448349e+00,4.074063396922995572e+00,4.054262731124554264e+00,4.033422798853108837e+00,4.011327650293190494e+00
